sse,layer,angles_layer,angles_floor,angles_side,points_layer,points_floor,points_side,tilted_layer,tilted_floor,tilted_side,pdb_path
A1E,A,1.9454625239612031,88.00051075696423,0.4654206237719081,0.06752906106160647,0.3432167921767021,7.310897296304628,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_naive_141_des_srch1PGX_naive_141_funfol_template_sketch_0001_0001.pdb
A2E,A,1.6848687028283296,88.31566797166211,0.0485035010625984,0.09786614700448046,0.6056565149277013,2.535583732988038,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/141/srch1PGX_naive_141_des_srch1PGX_naive_141_funfol_template_sketch_0001_0001.pdb
A3E,A,-0.6921892829666473,-88.7308005748138,-1.0211273431591013,0.261987153942654,0.2120975819497568,2.4409584808353832,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_naive_115_des_srch1PGX_naive_115_funfol_template_sketch_0001_0002.pdb
A4E,A,-4.648481856381172,-85.27251676624486,-0.5946958118786089,0.17249957920482853,0.5426272480352281,7.2217066445473,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_naive_115_des_srch1PGX_naive_115_funfol_template_sketch_0001_0002.pdb
B1H,A,2.8083808761676403,-86.47832039165506,2.190177987198158,9.515379049416152,0.1827008031287521,0.2509849622617779,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_naive_115_des_srch1PGX_naive_115_funfol_template_sketch_0001_0002.pdb
A1E,A,2.0428738956286083,-87.89063255643347,-0.6429970678770379,0.06184182890560998,0.3137669753699039,7.222757782526065,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_naive_115_des_srch1PGX_naive_115_funfol_template_sketch_0001_0002.pdb
A2E,A,3.229874898952448,-86.7664066584277,-0.5085342284074409,0.030721116022694905,0.6815681896876196,2.440353922119891,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_naive_115_des_srch1PGX_naive_115_funfol_template_sketch_0001_0002.pdb
A3E,A,-0.6625279740204258,-88.61280019636312,-1.2156851461888791,0.2718805618372338,0.1724235139485024,2.4456609644193827,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_naive_115_des_srch1PGX_naive_115_funfol_template_sketch_0001_0001.pdb
A4E,A,-4.4532880860147595,-85.48440689745672,-0.7256278945498718,0.2125104776507012,0.5672566558173814,7.225239400359158,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_naive_115_des_srch1PGX_naive_115_funfol_template_sketch_0001_0001.pdb
B1H,A,2.9253704541425,-86.56440782258899,1.806358049049932,9.482424968338146,0.10539427151175708,0.2920989025270004,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_naive_115_des_srch1PGX_naive_115_funfol_template_sketch_0001_0001.pdb
A1E,A,2.1965044159948404,-87.67929173636267,-0.7566159673044679,0.12146696245208945,0.2813165920553635,7.226298431937473,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_naive_115_des_srch1PGX_naive_115_funfol_template_sketch_0001_0001.pdb
A2E,A,3.0540247882541944,-86.88327693114756,-0.6354930902932353,0.061394859704314735,0.6764186660520697,2.445261375865988,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_naive_115_des_srch1PGX_naive_115_funfol_template_sketch_0001_0001.pdb
A3E,A,-0.2938880128766506,-88.90849773091759,-1.05086411447771,0.2293494638121857,0.19963266188759604,2.449111311232022,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_naive_115_des_srch1PGX_naive_115_funfol_template_sketch_0001_0003.pdb
A4E,A,-5.294560082179716,-84.68966495722539,-0.42135152471473203,0.13730711843784366,0.5254164982360422,7.23104702117139,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_naive_115_des_srch1PGX_naive_115_funfol_template_sketch_0001_0003.pdb
B1H,A,3.0651832841402693,-86.33076050902136,2.013894532606425,9.520852758375034,0.06945141001871695,0.15210797970979373,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_naive_115_des_srch1PGX_naive_115_funfol_template_sketch_0001_0003.pdb
A1E,A,1.7995895835807425,-88.12184174654678,-0.5330033455242412,0.029877982467509726,0.3554517094521333,7.219762316618322,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_naive_115_des_srch1PGX_naive_115_funfol_template_sketch_0001_0003.pdb
A2E,A,3.567524612485875,-86.4067029713524,-0.4190726752687472,0.061525101692347074,0.6790930674162478,2.4604288319929317,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_naive_115_des_srch1PGX_naive_115_funfol_template_sketch_0001_0003.pdb
A3E,A,-0.31190616554666595,-88.83472980557622,-1.1235249306445314,0.20655053768600612,0.21966704181225116,2.456134975765538,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_naive_115_des_srch1PGX_naive_115_funfol_template_sketch_0001_0005.pdb
A4E,A,-5.38741458406432,-84.59117377888529,-0.4571247061367482,0.1630637677612682,0.5507289539247946,7.2218044255566625,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_naive_115_des_srch1PGX_naive_115_funfol_template_sketch_0001_0005.pdb
B1H,A,2.9276819538686363,-86.32858390325504,2.214861527292039,9.51864432295642,0.13973246199378178,0.21551505633033236,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_naive_115_des_srch1PGX_naive_115_funfol_template_sketch_0001_0005.pdb
A1E,A,2.4879066281828988,-87.42358899156946,-0.6780228686952129,0.09634638443520156,0.33519388412413514,7.225306128797901,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_naive_115_des_srch1PGX_naive_115_funfol_template_sketch_0001_0005.pdb
A2E,A,3.219671776386826,-86.75789353479246,-0.3987265832099564,0.05212335334323583,0.6669237404610681,2.4533292439109204,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_naive_115_des_srch1PGX_naive_115_funfol_template_sketch_0001_0005.pdb
A3E,A,-0.5165751363863966,-88.69420702029169,-1.1988118440728446,0.1918682785051064,0.16230676501944216,2.4542361661682044,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_naive_115_des_srch1PGX_naive_115_funfol_template_sketch_0001_0004.pdb
A4E,A,-5.120737161546819,-84.84794341760168,-0.5468133896541533,0.15772029578130425,0.539194523890206,7.215278513228372,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_naive_115_des_srch1PGX_naive_115_funfol_template_sketch_0001_0004.pdb
B1H,A,3.267799428685908,-85.98471441357977,2.3332215156216605,9.572161406088368,0.1359494919148806,0.25904701610729763,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_naive_115_des_srch1PGX_naive_115_funfol_template_sketch_0001_0004.pdb
A1E,A,2.4828076606156593,-87.39570782433852,-0.7927629694992703,0.08226367465385392,0.2876242393785421,7.231807346762181,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_naive_115_des_srch1PGX_naive_115_funfol_template_sketch_0001_0004.pdb
A2E,A,3.2504965623650937,-86.7099312251543,-0.5220100239613168,0.0495288259702327,0.6645154784191376,2.436238761798017,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/115/srch1PGX_naive_115_des_srch1PGX_naive_115_funfol_template_sketch_0001_0004.pdb
A3E,A,3.087035730410794,-86.88964587661648,0.3812456547778668,0.1497536080579569,0.36612009363295983,2.4445224800036414,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_naive_126_des_srch1PGX_naive_126_funfol_template_sketch_0001_0003.pdb
A4E,A,2.1881392255102923,-87.74160736912224,-0.5581415796520489,0.019245107441191036,0.2974251855222528,7.29069713761592,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_naive_126_des_srch1PGX_naive_126_funfol_template_sketch_0001_0003.pdb
B1H,A,-3.806115217905076,-84.82917356406622,-3.4940248238571305,9.519773794687866,0.12746668505252534,0.4277362351305761,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_naive_126_des_srch1PGX_naive_126_funfol_template_sketch_0001_0003.pdb
A1E,A,-2.106219143880001,-87.82428645903508,-0.5440906421185143,0.09140285945258124,0.6058313470766753,7.249060712488097,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_naive_126_des_srch1PGX_naive_126_funfol_template_sketch_0001_0003.pdb
A2E,A,-3.268501486063607,-86.55605682326085,-1.0829117879112249,0.22350835938392194,0.536364205638461,2.488390649694194,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_naive_126_des_srch1PGX_naive_126_funfol_template_sketch_0001_0003.pdb
A3E,A,2.9043271771303307,-87.0265339297805,0.5957120148283238,0.14041065228526114,0.33192771045409003,2.4537038336265558,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_naive_126_des_srch1PGX_naive_126_funfol_template_sketch_0001_0005.pdb
A4E,A,1.765720617792382,-88.22093601232181,-0.1505963340714972,0.014604714162643069,0.35402981220818697,7.281843775002019,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_naive_126_des_srch1PGX_naive_126_funfol_template_sketch_0001_0005.pdb
B1H,A,-3.0322208945861258,-85.31786798027166,-3.577838878356648,9.47846930814984,0.2019291548172797,0.42261168422810896,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_naive_126_des_srch1PGX_naive_126_funfol_template_sketch_0001_0005.pdb
A1E,A,-1.7813426012561488,-88.159650025627,-0.4970401087802027,0.14994715436915138,0.5675383901603748,7.244597724531252,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_naive_126_des_srch1PGX_naive_126_funfol_template_sketch_0001_0005.pdb
A2E,A,-3.2300893401307147,-86.66109168969048,-0.8798726332123884,0.291202202579609,0.5947108251815171,2.490048240089335,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_naive_126_des_srch1PGX_naive_126_funfol_template_sketch_0001_0005.pdb
A3E,A,3.48084120910518,-86.50216637582577,0.32935663706311386,0.07103402615570392,0.2898841654838723,2.4318649614601813,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_naive_126_des_srch1PGX_naive_126_funfol_template_sketch_0001_0004.pdb
A4E,A,1.5725745111541811,-88.4150290554509,-0.1843783348091035,0.012067865880628822,0.3786006730156987,7.286265766757452,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_naive_126_des_srch1PGX_naive_126_funfol_template_sketch_0001_0004.pdb
B1H,A,-3.0947482118473086,-86.1022337047369,-2.368352077750854,9.431686056503498,0.1365549700576705,0.4026740343802303,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_naive_126_des_srch1PGX_naive_126_funfol_template_sketch_0001_0004.pdb
A1E,A,-2.256686281733957,-87.74236687876869,-0.10432447656125368,0.04932292752323612,0.5238604410434757,7.258001502957161,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_naive_126_des_srch1PGX_naive_126_funfol_template_sketch_0001_0004.pdb
A2E,A,-2.8526129130315714,-87.13346014568295,-0.2959194751532541,0.10784261508978696,0.6128106639546578,2.460746439876764,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_naive_126_des_srch1PGX_naive_126_funfol_template_sketch_0001_0004.pdb
A3E,A,3.438110686834793,-86.54418369476694,0.35085010255992993,0.15502417950675365,0.3672999948801517,2.4339992940237662,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_naive_126_des_srch1PGX_naive_126_funfol_template_sketch_0001_0002.pdb
A4E,A,1.6961180375125866,-88.21639956914694,-0.5506336509289266,0.013762778064732438,0.3175104525991264,7.2861215105671535,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_naive_126_des_srch1PGX_naive_126_funfol_template_sketch_0001_0002.pdb
B1H,A,-3.4957864957516454,-84.88171469085832,-3.7327753760894353,9.495396081292334,0.13403642393382226,0.4182016013805187,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_naive_126_des_srch1PGX_naive_126_funfol_template_sketch_0001_0002.pdb
A1E,A,-1.9919865066037052,-87.93420465983854,-0.5457410401414308,0.1186529117843772,0.5919226864484605,7.243888556934558,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_naive_126_des_srch1PGX_naive_126_funfol_template_sketch_0001_0002.pdb
A2E,A,-3.3486471060750955,-86.54919252529129,-0.8312089431919492,0.2615423110694389,0.541389604318988,2.4757855951450147,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_naive_126_des_srch1PGX_naive_126_funfol_template_sketch_0001_0002.pdb
A3E,A,3.7143385369394513,-86.28270482884346,0.13517721878785788,0.03202725611543668,0.30764115405102593,2.442181533512197,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_naive_126_des_srch1PGX_naive_126_funfol_template_sketch_0001_0001.pdb
A4E,A,2.3601026300527232,-87.61420656725845,-0.3443902319081917,0.02000839430233125,0.33214161871654824,7.258935966245255,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_naive_126_des_srch1PGX_naive_126_funfol_template_sketch_0001_0001.pdb
B1H,A,-3.5055442884257717,-85.77462859382513,-2.35582546394604,9.473101231856962,0.07589168621971558,0.416512555672043,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_naive_126_des_srch1PGX_naive_126_funfol_template_sketch_0001_0001.pdb
A1E,A,-2.6132113087373843,-87.37924764387506,-0.20432925386486747,0.07650164121222272,0.5624010262087309,7.26690447292757,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_naive_126_des_srch1PGX_naive_126_funfol_template_sketch_0001_0001.pdb
A2E,A,-3.6223723890965713,-86.33167361854308,-0.5803192011620206,0.12853729162999067,0.5869014908742533,2.434158924575617,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/126/srch1PGX_naive_126_des_srch1PGX_naive_126_funfol_template_sketch_0001_0001.pdb
A3E,A,4.1974514610307345,-85.46387209927235,1.7192736923807332,0.09948306124851808,0.4293893942105061,2.4847844289284597,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/2/srch1PGX_naive_2_des_srch1PGX_naive_2_funfol_template_sketch_0001_0003.pdb
A4E,A,4.23254155071413,-85.62076451957314,1.126506321278677,0.14980711092305135,0.6730580612765421,7.361079602580731,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/2/srch1PGX_naive_2_des_srch1PGX_naive_2_funfol_template_sketch_0001_0003.pdb
B1H,A,-3.4984735867036933,-86.12752147486465,-1.6563283726128764,9.51509340233175,0.0332026925220647,0.3441497425095345,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/2/srch1PGX_naive_2_des_srch1PGX_naive_2_funfol_template_sketch_0001_0003.pdb
A1E,A,-3.7226644710326022,-86.27069186698988,0.19263548358082674,0.08468997706908807,0.4793514421482255,7.35240187131119,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/2/srch1PGX_naive_2_des_srch1PGX_naive_2_funfol_template_sketch_0001_0003.pdb
A2E,A,-4.823415400816182,-85.12067524157439,-0.7257633674201356,0.1350140267436213,0.7230201092142615,2.4915675315333488,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/2/srch1PGX_naive_2_des_srch1PGX_naive_2_funfol_template_sketch_0001_0003.pdb
A3E,A,3.3151372740081912,-86.24991010863876,1.7548198488137352,0.010334577198931988,0.3709530013065464,2.4624219760501678,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/2/srch1PGX_naive_2_des_srch1PGX_naive_2_funfol_template_sketch_0001_0002.pdb
A4E,A,3.590730884574475,-86.34870727214451,0.6725407382973618,0.12743503164190112,0.6637662509405915,7.3613872864852326,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/2/srch1PGX_naive_2_des_srch1PGX_naive_2_funfol_template_sketch_0001_0002.pdb
B1H,A,-3.7164910625878687,-85.91548337990436,-1.6877319546310332,9.485340466651571,0.04692835566125963,0.3840366830715614,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/2/srch1PGX_naive_2_des_srch1PGX_naive_2_funfol_template_sketch_0001_0002.pdb
A1E,A,-3.3734487002210165,-86.61043279406195,0.3070443341915259,0.187832007991994,0.4723585408532072,7.303272222766116,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/2/srch1PGX_naive_2_des_srch1PGX_naive_2_funfol_template_sketch_0001_0002.pdb
A2E,A,-3.850403679464092,-86.1445511907402,-0.1503422509699286,0.3249772588414356,0.764415036449201,2.5212036128376774,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/2/srch1PGX_naive_2_des_srch1PGX_naive_2_funfol_template_sketch_0001_0002.pdb
A3E,A,3.5812757444168217,-85.76937696466236,2.247437177932436,0.004195909925848377,0.41660540966817,2.50025853726462,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/2/srch1PGX_naive_2_des_srch1PGX_naive_2_funfol_template_sketch_0001_0001.pdb
A4E,A,3.9621969222263353,-85.76149714208063,1.5004331987105388,0.12351172068268346,0.7313886038137044,7.362805100113263,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/2/srch1PGX_naive_2_des_srch1PGX_naive_2_funfol_template_sketch_0001_0001.pdb
B1H,A,-3.0080815825230176,-86.36982602600244,-2.0319566519221404,9.533864324186359,0.07147219724930197,0.3540434842212782,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/2/srch1PGX_naive_2_des_srch1PGX_naive_2_funfol_template_sketch_0001_0001.pdb
A1E,A,-3.123992219131819,-86.87603954570145,0.05592654254409803,0.13132966173724595,0.44004425957601945,7.326314439862323,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/2/srch1PGX_naive_2_des_srch1PGX_naive_2_funfol_template_sketch_0001_0001.pdb
A2E,A,-4.439739274519906,-85.52555555212719,-0.5602900132198224,0.2581248533331244,0.7544042994376076,2.5378957823938086,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/2/srch1PGX_naive_2_des_srch1PGX_naive_2_funfol_template_sketch_0001_0001.pdb
A3E,A,3.5591159513463198,-85.91547797015579,2.0079257317851287,0.014153093861249456,0.394001225304178,2.502925179923289,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/2/srch1PGX_naive_2_des_srch1PGX_naive_2_funfol_template_sketch_0001_0005.pdb
A4E,A,3.467149698229692,-86.28162332413612,1.351351233274916,0.12670308837463612,0.7528093795846182,7.346835214755519,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/2/srch1PGX_naive_2_des_srch1PGX_naive_2_funfol_template_sketch_0001_0005.pdb
B1H,A,-2.9826780955405283,-86.79169465931541,-1.171382139292666,9.558969122330003,0.07802112759814653,0.3828901350047713,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/2/srch1PGX_naive_2_des_srch1PGX_naive_2_funfol_template_sketch_0001_0005.pdb
A1E,A,-3.220541303874339,-86.71657970759058,0.6203919988036054,0.1845911187921459,0.4253409832692929,7.342662289409553,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/2/srch1PGX_naive_2_des_srch1PGX_naive_2_funfol_template_sketch_0001_0005.pdb
A2E,A,-4.025941341687768,-85.94911743248531,-0.4138956628245132,0.3346541938070204,0.7803678442494164,2.503480530943686,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/2/srch1PGX_naive_2_des_srch1PGX_naive_2_funfol_template_sketch_0001_0005.pdb
A3E,A,3.6466378773934065,-85.76236921362938,2.1621356096045643,0.0019781328514146728,0.3789559995950169,2.506467324568584,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/2/srch1PGX_naive_2_des_srch1PGX_naive_2_funfol_template_sketch_0001_0004.pdb
A4E,A,4.0450830467846535,-85.72117957799234,1.4024567974155873,0.13802584457908654,0.7149069004183547,7.350820537197966,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/2/srch1PGX_naive_2_des_srch1PGX_naive_2_funfol_template_sketch_0001_0004.pdb
B1H,A,-2.8625956538546697,-86.713465143635,-1.606626054371042,9.545516012047909,0.0510231484154707,0.3883339807803156,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/2/srch1PGX_naive_2_des_srch1PGX_naive_2_funfol_template_sketch_0001_0004.pdb
A1E,A,-3.916498361150358,-86.06677762063498,0.3306044102009614,0.17719808239413434,0.42450520160494615,7.322544417845262,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/2/srch1PGX_naive_2_des_srch1PGX_naive_2_funfol_template_sketch_0001_0004.pdb
A2E,A,-4.0676393942134705,-85.87563210391038,-0.6616808423908646,0.32519610268634064,0.7554141597315172,2.5301134447412807,0.0,0.0,0.0,srch1PGX/naive/connectivity/A3E.A4E.B1H.A1E.A2E/statistic/funfoldes_design/_pdb_files/2/srch1PGX_naive_2_des_srch1PGX_naive_2_funfol_template_sketch_0001_0004.pdb
